state,election_year,jurisdiction_code,jurisdiction_name,county,local_unit,level,ballots_cast,registered_voters,turnout_pct,denominator_type,denominator_timing,denominator_note,warning_required,source_url,source_title,source_status
WI,2024,70825,TOWN OF ST. JOSEPH - ST. CROIX COUNTY,ST. CROIX COUNTY,TOWN OF ST. JOSEPH - ST. CROIX COUNTY,jurisdiction,3045,3392,89.7700,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,70900,TOWN OF SAINT LAWRENCE - WAUPACA COUNTY,WAUPACA COUNTY,TOWN OF SAINT LAWRENCE - WAUPACA COUNTY,jurisdiction,459,513,89.4737,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,70925,TOWN OF ST. MARIE - GREEN LAKE COUNTY,GREEN LAKE COUNTY,TOWN OF ST. MARIE - GREEN LAKE COUNTY,jurisdiction,260,288,90.2778,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,71025,VILLAGE OF ST. NAZIANZ - MANITOWOC COUNTY,MANITOWOC COUNTY,VILLAGE OF ST. NAZIANZ - MANITOWOC COUNTY,jurisdiction,412,449,91.7595,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,71150,TOWN OF SALEM - PIERCE COUNTY,PIERCE COUNTY,TOWN OF SALEM - PIERCE COUNTY,jurisdiction,320,343,93.2945,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,71163,VILLAGE OF SALEM LAKES - KENOSHA COUNTY,KENOSHA COUNTY,VILLAGE OF SALEM LAKES - KENOSHA COUNTY,jurisdiction,8953,10117,88.4946,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,71275,TOWN OF SAMPSON - CHIPPEWA COUNTY,CHIPPEWA COUNTY,TOWN OF SAMPSON - CHIPPEWA COUNTY,jurisdiction,638,724,88.1215,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,71350,TOWN OF SANBORN - ASHLAND COUNTY,ASHLAND COUNTY,TOWN OF SANBORN - ASHLAND COUNTY,jurisdiction,535,664,80.5723,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,71425,TOWN OF SAND CREEK - DUNN COUNTY,DUNN COUNTY,TOWN OF SAND CREEK - DUNN COUNTY,jurisdiction,370,407,90.9091,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,71450,TOWN OF SAND LAKE - BURNETT COUNTY,BURNETT COUNTY,TOWN OF SAND LAKE - BURNETT COUNTY,jurisdiction,356,412,86.4078,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,71500,TOWN OF SAND LAKE - SAWYER COUNTY,SAWYER COUNTY,TOWN OF SAND LAKE - SAWYER COUNTY,jurisdiction,645,745,86.5772,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,71600,TOWN OF SARATOGA - WOOD COUNTY,WOOD COUNTY,TOWN OF SARATOGA - WOOD COUNTY,jurisdiction,3193,3509,90.9946,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,71637,TOWN OF SARONA - WASHBURN COUNTY,WASHBURN COUNTY,TOWN OF SARONA - WASHBURN COUNTY,jurisdiction,281,313,89.7764,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,71650,VILLAGE OF SAUK CITY - SAUK COUNTY,SAUK COUNTY,VILLAGE OF SAUK CITY - SAUK COUNTY,jurisdiction,2110,2455,85.9470,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,71700,VILLAGE OF SAUKVILLE - OZAUKEE COUNTY,OZAUKEE COUNTY,VILLAGE OF SAUKVILLE - OZAUKEE COUNTY,jurisdiction,2668,2974,89.7108,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,71725,TOWN OF SAUKVILLE - OZAUKEE COUNTY,OZAUKEE COUNTY,TOWN OF SAUKVILLE - OZAUKEE COUNTY,jurisdiction,1292,1425,90.6667,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,71825,TOWN OF SAXEVILLE - WAUSHARA COUNTY,WAUSHARA COUNTY,TOWN OF SAXEVILLE - WAUSHARA COUNTY,jurisdiction,700,762,91.8635,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,71875,TOWN OF SAXON - IRON COUNTY,IRON COUNTY,TOWN OF SAXON - IRON COUNTY,jurisdiction,237,266,89.0977,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,71975,VILLAGE OF SCANDINAVIA - WAUPACA COUNTY,WAUPACA COUNTY,VILLAGE OF SCANDINAVIA - WAUPACA COUNTY,jurisdiction,218,251,86.8526,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,72000,TOWN OF SCANDINAVIA - WAUPACA COUNTY,WAUPACA COUNTY,TOWN OF SCANDINAVIA - WAUPACA COUNTY,jurisdiction,729,798,91.3534,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,72075,TOWN OF SCHLESWIG - MANITOWOC COUNTY,MANITOWOC COUNTY,TOWN OF SCHLESWIG - MANITOWOC COUNTY,jurisdiction,1372,1477,92.8910,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,72100,TOWN OF SCHLEY - LINCOLN COUNTY,LINCOLN COUNTY,TOWN OF SCHLEY - LINCOLN COUNTY,jurisdiction,558,610,91.4754,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,72125,TOWN OF SCHOEPKE - ONEIDA COUNTY,ONEIDA COUNTY,TOWN OF SCHOEPKE - ONEIDA COUNTY,jurisdiction,306,348,87.9310,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,72150,CITY OF SCHOFIELD - MARATHON COUNTY,MARATHON COUNTY,CITY OF SCHOFIELD - MARATHON COUNTY,jurisdiction,1216,1392,87.3563,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,72200,TOWN OF SCOTT - BROWN COUNTY,BROWN COUNTY,TOWN OF SCOTT - BROWN COUNTY,jurisdiction,2603,2789,93.3309,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,72225,TOWN OF SCOTT - BURNETT COUNTY,BURNETT COUNTY,TOWN OF SCOTT - BURNETT COUNTY,jurisdiction,489,556,87.9496,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,72250,TOWN OF SCOTT - COLUMBIA COUNTY,COLUMBIA COUNTY,TOWN OF SCOTT - COLUMBIA COUNTY,jurisdiction,399,444,89.8649,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,72275,TOWN OF SCOTT - CRAWFORD COUNTY,CRAWFORD COUNTY,TOWN OF SCOTT - CRAWFORD COUNTY,jurisdiction,270,298,90.6040,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,72300,TOWN OF SCOTT - LINCOLN COUNTY,LINCOLN COUNTY,TOWN OF SCOTT - LINCOLN COUNTY,jurisdiction,892,992,89.9194,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,72325,TOWN OF SCOTT - MONROE COUNTY,MONROE COUNTY,TOWN OF SCOTT - MONROE COUNTY,jurisdiction,53,56,94.6429,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,72350,TOWN OF SCOTT - SHEBOYGAN COUNTY,SHEBOYGAN COUNTY,TOWN OF SCOTT - SHEBOYGAN COUNTY,jurisdiction,1224,1332,91.8919,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,72450,TOWN OF SEIF - CLARK COUNTY,CLARK COUNTY,TOWN OF SEIF - CLARK COUNTY,jurisdiction,141,147,95.9184,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,72500,TOWN OF SENECA - CRAWFORD COUNTY,CRAWFORD COUNTY,TOWN OF SENECA - CRAWFORD COUNTY,jurisdiction,587,660,88.9394,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,72525,TOWN OF SENECA - GREEN LAKE COUNTY,GREEN LAKE COUNTY,TOWN OF SENECA - GREEN LAKE COUNTY,jurisdiction,237,264,89.7727,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,72550,TOWN OF SENECA - SHAWANO COUNTY,SHAWANO COUNTY,TOWN OF SENECA - SHAWANO COUNTY,jurisdiction,301,343,87.7551,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,72575,TOWN OF SENECA - WOOD COUNTY,WOOD COUNTY,TOWN OF SENECA - WOOD COUNTY,jurisdiction,672,731,91.9289,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,72600,TOWN OF SEVASTOPOL - DOOR COUNTY,DOOR COUNTY,TOWN OF SEVASTOPOL - DOOR COUNTY,jurisdiction,2184,2352,92.8571,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,72625,TOWN OF SEVEN MILE CREEK - JUNEAU COUNTY,JUNEAU COUNTY,TOWN OF SEVEN MILE CREEK - JUNEAU COUNTY,jurisdiction,212,236,89.8305,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,72675,TOWN OF SEYMOUR - EAU CLAIRE COUNTY,EAU CLAIRE COUNTY,TOWN OF SEYMOUR - EAU CLAIRE COUNTY,jurisdiction,2258,2509,89.9960,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,72700,TOWN OF SEYMOUR - LAFAYETTE COUNTY,LAFAYETTE COUNTY,TOWN OF SEYMOUR - LAFAYETTE COUNTY,jurisdiction,180,200,90.0000,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,72725,CITY OF SEYMOUR - OUTAGAMIE COUNTY,OUTAGAMIE COUNTY,CITY OF SEYMOUR - OUTAGAMIE COUNTY,jurisdiction,1995,2272,87.8081,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,72750,TOWN OF SEYMOUR - OUTAGAMIE COUNTY,OUTAGAMIE COUNTY,TOWN OF SEYMOUR - OUTAGAMIE COUNTY,jurisdiction,791,869,91.0242,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,72825,TOWN OF SHANAGOLDEN - ASHLAND COUNTY,ASHLAND COUNTY,TOWN OF SHANAGOLDEN - ASHLAND COUNTY,jurisdiction,82,103,79.6117,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,72850,TOWN OF SHARON - PORTAGE COUNTY,PORTAGE COUNTY,TOWN OF SHARON - PORTAGE COUNTY,jurisdiction,1468,1600,91.7500,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,72875,VILLAGE OF SHARON - WALWORTH COUNTY,WALWORTH COUNTY,VILLAGE OF SHARON - WALWORTH COUNTY,jurisdiction,776,901,86.1265,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,72900,TOWN OF SHARON - WALWORTH COUNTY,WALWORTH COUNTY,TOWN OF SHARON - WALWORTH COUNTY,jurisdiction,586,650,90.1538,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,72925,CITY OF SHAWANO - SHAWANO COUNTY,SHAWANO COUNTY,CITY OF SHAWANO - SHAWANO COUNTY,jurisdiction,4561,5349,85.2683,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,72975,CITY OF SHEBOYGAN - SHEBOYGAN COUNTY,SHEBOYGAN COUNTY,CITY OF SHEBOYGAN - SHEBOYGAN COUNTY,jurisdiction,23470,27488,85.3827,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,73000,TOWN OF SHEBOYGAN - SHEBOYGAN COUNTY,SHEBOYGAN COUNTY,TOWN OF SHEBOYGAN - SHEBOYGAN COUNTY,jurisdiction,5557,6195,89.7014,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,73025,CITY OF SHEBOYGAN FALLS - SHEBOYGAN COUNTY,SHEBOYGAN COUNTY,CITY OF SHEBOYGAN FALLS - SHEBOYGAN COUNTY,jurisdiction,5232,5938,88.1105,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,73050,TOWN OF SHEBOYGAN FALLS - SHEBOYGAN COUNTY,SHEBOYGAN COUNTY,TOWN OF SHEBOYGAN FALLS - SHEBOYGAN COUNTY,jurisdiction,1200,1285,93.3852,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,73125,TOWN OF SHELBY - LA CROSSE COUNTY,LA CROSSE COUNTY,TOWN OF SHELBY - LA CROSSE COUNTY,jurisdiction,3227,3535,91.2871,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,73150,TOWN OF SHELDON - MONROE COUNTY,MONROE COUNTY,TOWN OF SHELDON - MONROE COUNTY,jurisdiction,288,324,88.8889,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,73175,VILLAGE OF SHELDON - RUSK COUNTY,RUSK COUNTY,VILLAGE OF SHELDON - RUSK COUNTY,jurisdiction,129,152,84.8684,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,73200,CITY OF SHELL LAKE - WASHBURN COUNTY,WASHBURN COUNTY,CITY OF SHELL LAKE - WASHBURN COUNTY,jurisdiction,802,943,85.0477,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,73300,TOWN OF SHERIDAN - DUNN COUNTY,DUNN COUNTY,TOWN OF SHERIDAN - DUNN COUNTY,jurisdiction,305,332,91.8675,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,73350,TOWN OF SHERMAN - CLARK COUNTY,CLARK COUNTY,TOWN OF SHERMAN - CLARK COUNTY,jurisdiction,352,398,88.4422,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,73375,TOWN OF SHERMAN - DUNN COUNTY,DUNN COUNTY,TOWN OF SHERMAN - DUNN COUNTY,jurisdiction,649,739,87.8214,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,73400,TOWN OF SHERMAN - IRON COUNTY,IRON COUNTY,TOWN OF SHERMAN - IRON COUNTY,jurisdiction,224,243,92.1811,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,73425,TOWN OF SHERMAN - SHEBOYGAN COUNTY,SHEBOYGAN COUNTY,TOWN OF SHERMAN - SHEBOYGAN COUNTY,jurisdiction,1032,1139,90.6058,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,73475,TOWN OF SHERRY - WOOD COUNTY,WOOD COUNTY,TOWN OF SHERRY - WOOD COUNTY,jurisdiction,458,515,88.9320,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,73525,VILLAGE OF SHERWOOD - CALUMET COUNTY,CALUMET COUNTY,VILLAGE OF SHERWOOD - CALUMET COUNTY,jurisdiction,2319,2568,90.3037,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,73550,TOWN OF SHERWOOD - CLARK COUNTY,CLARK COUNTY,TOWN OF SHERWOOD - CLARK COUNTY,jurisdiction,169,179,94.4134,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,73575,TOWN OF SHIELDS - DODGE COUNTY,DODGE COUNTY,TOWN OF SHIELDS - DODGE COUNTY,jurisdiction,377,412,91.5049,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,73600,TOWN OF SHIELDS - MARQUETTE COUNTY,MARQUETTE COUNTY,TOWN OF SHIELDS - MARQUETTE COUNTY,jurisdiction,381,417,91.3669,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,73625,VILLAGE OF SHIOCTON - OUTAGAMIE COUNTY,OUTAGAMIE COUNTY,VILLAGE OF SHIOCTON - OUTAGAMIE COUNTY,jurisdiction,478,541,88.3549,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,73725,VILLAGE OF SHOREWOOD - MILWAUKEE COUNTY,MILWAUKEE COUNTY,VILLAGE OF SHOREWOOD - MILWAUKEE COUNTY,jurisdiction,9294,10624,87.4812,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,73750,VILLAGE OF SHOREWOOD HILLS - DANE COUNTY,DANE COUNTY,VILLAGE OF SHOREWOOD HILLS - DANE COUNTY,jurisdiction,1643,1851,88.7628,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,73825,CITY OF SHULLSBURG - LAFAYETTE COUNTY,LAFAYETTE COUNTY,CITY OF SHULLSBURG - LAFAYETTE COUNTY,jurisdiction,634,733,86.4939,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,73850,TOWN OF SHULLSBURG - LAFAYETTE COUNTY,LAFAYETTE COUNTY,TOWN OF SHULLSBURG - LAFAYETTE COUNTY,jurisdiction,184,204,90.1961,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,73875,TOWN OF SIGEL - CHIPPEWA COUNTY,CHIPPEWA COUNTY,TOWN OF SIGEL - CHIPPEWA COUNTY,jurisdiction,663,757,87.5826,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,73900,TOWN OF SIGEL - WOOD COUNTY,WOOD COUNTY,TOWN OF SIGEL - WOOD COUNTY,jurisdiction,689,734,93.8692,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,73975,TOWN OF SILVER CLIFF - MARINETTE COUNTY,MARINETTE COUNTY,TOWN OF SILVER CLIFF - MARINETTE COUNTY,jurisdiction,433,473,91.5433,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,74125,TOWN OF SIOUX CREEK - BARRON COUNTY,BARRON COUNTY,TOWN OF SIOUX CREEK - BARRON COUNTY,jurisdiction,421,463,90.9287,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,74175,VILLAGE OF SIREN - BURNETT COUNTY,BURNETT COUNTY,VILLAGE OF SIREN - BURNETT COUNTY,jurisdiction,446,492,90.6504,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,74200,TOWN OF SIREN - BURNETT COUNTY,BURNETT COUNTY,TOWN OF SIREN - BURNETT COUNTY,jurisdiction,662,742,89.2183,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,74225,VILLAGE OF SISTER BAY - DOOR COUNTY,DOOR COUNTY,VILLAGE OF SISTER BAY - DOOR COUNTY,jurisdiction,831,945,87.9365,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,74250,TOWN OF SKANAWAN - LINCOLN COUNTY,LINCOLN COUNTY,TOWN OF SKANAWAN - LINCOLN COUNTY,jurisdiction,285,309,92.2330,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,74400,VILLAGE OF SLINGER - WASHINGTON COUNTY,WASHINGTON COUNTY,VILLAGE OF SLINGER - WASHINGTON COUNTY,jurisdiction,4157,4663,89.1486,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,74450,TOWN OF SMELSER - GRANT COUNTY,GRANT COUNTY,TOWN OF SMELSER - GRANT COUNTY,jurisdiction,491,547,89.7623,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,74550,VILLAGE OF SOLDIERS GROVE - CRAWFORD COUNTY,CRAWFORD COUNTY,VILLAGE OF SOLDIERS GROVE - CRAWFORD COUNTY,jurisdiction,297,342,86.8421,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,74575,VILLAGE OF SOLON SPRINGS - DOUGLAS COUNTY,DOUGLAS COUNTY,VILLAGE OF SOLON SPRINGS - DOUGLAS COUNTY,jurisdiction,417,477,87.4214,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,74600,TOWN OF SOLON SPRINGS - DOUGLAS COUNTY,DOUGLAS COUNTY,TOWN OF SOLON SPRINGS - DOUGLAS COUNTY,jurisdiction,715,805,88.8199,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
